-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55,20,5,0.785
-55.0,20.2,5.0,0.785
-55.0,20.4,5.0,0.785
-55.0,20.6,5.0,0.785
-55.0,20.8,5.0,0.785
-55.0,21.0,5.0,0.785
-55.0,21.2,5.0,0.785
-55.0,21.4,5.0,0.785
-55.0,21.6,5.0,0.785
-55.0,21.8,5.0,0.785
-55.0,22.0,5.0,0.785
-55.0,22.2,5.0,0.785
-55.0,22.4,5.0,0.785
-55.0,22.6,5.0,0.785
-55.0,22.8,5.0,0.785
-55.0,23.0,5.0,0.785
-55.0,23.2,5.0,0.785
-55.0,23.4,5.0,0.785
-55.0,23.6,5.0,0.785
-55.0,23.8,5.0,0.785
-55.0,24.0,5.0,0.785
-55.0,24.2,5.0,0.785
-55.0,24.4,5.0,0.785
-55.0,24.6,5.0,0.785
-55.0,24.8,5.0,0.785
-55.0,25.0,5.0,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55,25,5,0.785
-55.0,25.2,5.0,0.785
-55.0,25.4,5.0,0.785
-55.0,25.6,5.0,0.785
-55.0,25.8,5.0,0.785
-55.0,26.0,5.0,0.785
-55.0,26.2,5.0,0.785
-55.0,26.4,5.0,0.785
-55.0,26.6,5.0,0.785
-55.0,26.8,5.0,0.785
-55.0,27.0,5.0,0.785
-55.0,27.2,5.0,0.785
-55.0,27.4,5.0,0.785
-55.0,27.6,5.0,0.785
-55.0,27.8,5.0,0.785
-55.0,28.0,5.0,0.785
-55.0,28.2,5.0,0.785
-55.0,28.4,5.0,0.785
-55.0,28.6,5.0,0.785
-55.0,28.8,5.0,0.785
-55.0,29.0,5.0,0.785
-55.0,29.2,5.0,0.785
-55.0,29.4,5.0,0.785
-55.0,29.6,5.0,0.785
-55.0,29.8,5.0,0.785
-55.0,30.0,5.0,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55,30,5,0.785
-55.0,30.2,5.0,0.785
-55.0,30.4,5.0,0.785
-55.0,30.6,5.0,0.785
-55.0,30.8,5.0,0.785
-55.0,31.0,5.0,0.785
-55.0,31.2,5.0,0.785
-55.0,31.4,5.0,0.785
-55.0,31.6,5.0,0.785
-55.0,31.8,5.0,0.785
-55.0,32.0,5.0,0.785
-55.0,32.2,5.0,0.785
-55.0,32.4,5.0,0.785
-55.0,32.6,5.0,0.785
-55.0,32.8,5.0,0.785
-55.0,33.0,5.0,0.785
-55.0,33.2,5.0,0.785
-55.0,33.4,5.0,0.785
-55.0,33.6,5.0,0.785
-55.0,33.8,5.0,0.785
-55.0,34.0,5.0,0.785
-55.0,34.2,5.0,0.785
-55.0,34.4,5.0,0.785
-55.0,34.6,5.0,0.785
-55.0,34.8,5.0,0.785
-55.0,35.0,5.0,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55,35,5,0.785
-55.0,35.2,5.0,0.785
-55.0,35.4,5.0,0.785
-55.0,35.6,5.0,0.785
-55.0,35.8,5.0,0.785
-55.0,36.0,5.0,0.785
-55.0,36.2,5.0,0.785
-55.0,36.4,5.0,0.785
-55.0,36.6,5.0,0.785
-55.0,36.8,5.0,0.785
-55.0,37.0,5.0,0.785
-55.0,37.2,5.0,0.785
-55.0,37.4,5.0,0.785
-55.0,37.6,5.0,0.785
-55.0,37.8,5.0,0.785
-55.0,38.0,5.0,0.785
-55.0,38.2,5.0,0.785
-55.0,38.4,5.0,0.785
-55.0,38.6,5.0,0.785
-55.0,38.8,5.0,0.785
-55.0,39.0,5.0,0.785
-55.0,39.2,5.0,0.785
-55.0,39.4,5.0,0.785
-55.0,39.6,5.0,0.785
-55.0,39.8,5.0,0.785
-55.0,40.0,5.0,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55,40,5,0.785
-55.0,40.0,4.8,0.785
-55.0,40.0,4.6,0.785
-55.0,40.0,4.4,0.785
-55.0,40.0,4.2,0.785
-55.0,40.0,4.0,0.785
-55.0,40.0,3.8,0.785
-55.0,40.0,3.5999999999999996,0.785
-55.0,40.0,3.4,0.785
-55.0,40.0,3.2,0.785
-55.0,40.0,3.0,0.785
-55.0,40.0,2.8,0.785
-55.0,40.0,2.5999999999999996,0.785
-55.0,40.0,2.4,0.785
-55.0,40.0,2.1999999999999997,0.785
-55.0,40.0,2.0,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
-55,40,2,0.785
