-55.0,30.8,3.0,0.3
-55.0,31.0,3.0,0.3
-55.0,31.2,3.0,0.3
-55.0,31.4,3.0,0.3
-55.0,31.6,3.0,0.3
-55.0,31.8,3.0,0.3
-55.0,32.0,3.0,0.3
-55.0,32.2,3.0,0.3
-55.0,32.4,3.0,0.3
-55.0,32.6,3.0,0.3
-55.0,32.8,3.0,0.3
-55.0,33.0,3.0,0.3
-55.0,33.2,3.0,0.3
-55.0,33.4,3.0,0.3
-55.0,33.6,3.0,0.3
-55.0,33.8,3.0,0.3
-55.0,34.0,3.0,0.3
-55.0,34.2,3.0,0.3
-55.0,34.4,3.0,0.3
-55.0,34.6,3.0,0.3
-55.0,34.8,3.0,0.3
-55.0,35.0,3.0,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55,35,3,0.3
-55.0,35.2,3.0,0.3
-55.0,35.4,3.0,0.3
-55.0,35.6,3.0,0.3
-55.0,35.8,3.0,0.3
-55.0,36.0,3.0,0.3
-55.0,36.2,3.0,0.3
-55.0,36.4,3.0,0.3
-55.0,36.6,3.0,0.3
-55.0,36.8,3.0,0.3
-55.0,37.0,3.0,0.3
-55.0,37.2,3.0,0.3
-55.0,37.4,3.0,0.3
-55.0,37.6,3.0,0.3
-55.0,37.8,3.0,0.3
-55.0,38.0,3.0,0.3
-55.0,38.2,3.0,0.3
-55.0,38.4,3.0,0.3
-55.0,38.6,3.0,0.3
-55.0,38.8,3.0,0.3
-55.0,39.0,3.0,0.3
-55.0,39.2,3.0,0.3
-55.0,39.4,3.0,0.3
-55.0,39.6,3.0,0.3
-55.0,39.8,3.0,0.3
-55.0,40.0,3.0,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
-55,40,3,0.3
